33.199195171026155	18.643568729449868	20.645826176571624
18.80351638314876	20.72534916466872	20.74818282147886
17.99724029174059	18.81726788882318	18.89217425586438
22.383088635127788	14.172104404567701	14.902800435019032
17.257724719101123	14.611130617977528	14.791081460674157
17.20662347012239	15.202783777297816	15.206783457323414
52.77245543749637	21.29129652209255	28.61290135284213
32.54389546753777	13.776031033074723	15.286851776235197
75.89211618257261	32.60027662517289	47.25449515905947
75.89211618257261	32.60027662517289	47.25449515905947
32.77360435999411	18.41704718417047	20.395738203957382
75.82295988934993	32.56569847856155	47.18533886583679
54.086160011449834	24.001717475311292	29.898382710748532
54.086160011449834	24.001717475311292	29.898382710748532
72.75694610301727	36.44614282302365	49.988058275614996
72.75694610301727	36.44614282302365	49.988058275614996
59.4531432577705	22.832437485393783	30.00701098387474
77.4404048475163	34.658409908110265	49.26088693567719
75.43503480278422	34.026972157772626	47.114269141531324
79.63180112570356	36.29807692307692	52.17518761726079
50.779510022271715	26.21699013681196	29.748647788736875
61.647454370797306	23.535062439961578	32.18059558117195
0.42283298097251587	0.42283298097251587	0.42283298097251587
83.37464251668256	41.08674928503336	57.92183031458532
64.37362637362637	25.571428571428573	35.53846153846154
78.34855403348554	37.15119228817859	51.23668188736682
59.42977331152138	22.80906753914466	29.983641037625613
59.42977331152138	22.80906753914466	29.983641037625613
77.43118043058055	34.73971872292208	49.41678331000466
75.42280612615228	34.10757058866226	47.25992596356246
79.62538899653573	36.269156244495335	52.14021490223709
50.61295971978984	26.22193918165897	29.7404871835695
61.72156768453956	23.455157489781197	32.06299591247896
0.42283298097251587	0.42283298097251587	0.42283298097251587
0.42283298097251587	0.42283298097251587	0.42283298097251587
83.34049357964581	41.07117284834598	57.91684567282448
64.35643564356435	25.555555555555554	35.58855885588559
74.61143749535213	38.328251654644156	51.32743362831859
74.67359050445104	38.0786350148368	51.66172106824926
38.07940543712107	22.882847643262274	24.330138861725015
38.07940543712107	22.882847643262274	24.330138861725015
38.07940543712107	22.882847643262274	24.330138861725015
25.407331975560083	15.885947046843176	15.962321792260692
26.41165755919854	16.62112932604736	17.122040072859747
37.12652637048584	21.953754221875812	21.979734996102884
37.12652637048584	21.953754221875812	21.979734996102884
28.328699413036762	16.3422922459067	17.176397899289466
9.0961262553802	9.0961262553802	9.0961262553802
33.13953488372093	22.771317829457363	22.771317829457363
0.6871035940803383	0.6871035940803383	0.6871035940803383
63.20454545454546	25.113636363636367	34.73863636363637
72.72947054557176	36.618583286324444	48.43258924973809
70.56623466991388	36.95746716534748	46.559972166652166
63.52509179926561	23.812173138978523	33.481695782797374
62.465358607693155	22.990799246203302	32.26914976166722
67.16592102703754	26.54152888543085	38.02762108539195
44.174320187286156	24.56329911759409	26.56221862056546
53.598123992378724	21.280961453905906	27.363329913527775
0.6871035940803383	0.6871035940803383	0.6871035940803383
57.64364786505007	23.5239852398524	31.193990511333684
78.31711065573771	34.94492827868852	50.38422131147541
76.97225244831338	34.48721436343852	48.70103373231774
73.1015253403313	29.21108742004264	42.56191569624406
72.05312216448074	28.507795100222715	40.97995545657015
72.05312216448074	28.507795100222715	40.97995545657015
74.95183044315993	31.480658070253448	46.057507040166
52.28937728937729	27.28937728937729	31.41025641025641
64.21689446560609	24.299798341922475	34.16984091418328
0.6871035940803383	0.6871035940803383	0.6871035940803383
66.53953200700958	26.296258117719823	37.27450778270281
78.30908275110569	35.02339593615794	50.54804179219281
76.96235278099259	34.55647082851113	48.846075294438016
81.83272882440794	38.46276936206529	54.84851717516535
72.03501816980508	28.477039973571195	40.93161546085233
76.37861231327656	32.723719112103865	47.7593187212062
52.22239193523751	27.264395906522072	31.373148006720637
64.15432929564827	24.23732615522656	34.017496635262454
0.6871035940803383	0.6871035940803383	0.6871035940803383
0.6871035940803383	0.6871035940803383	0.6871035940803383
66.52564234857084	26.282117428541945	37.35424620782169
49.36546184738956	20.481927710843372	25.84738955823293
49.97929116620318	17.093663096858176	21.152594521034256
19.601187950784897	15.814594823928724	15.825201527365296
19.601187950784897	15.814594823928724	15.825201527365296
44.58072257032396	39.72137048393547	43.800826556459135
44.58072257032396	39.72137048393547	43.800826556459135
32.048368033457585	23.183925811437405	24.365851441040096
53.10155220803024	29.560685033507074	33.42115814193253
49.559539210250726	29.89589108605926	34.300498983552025
57.66528183823152	19.895368518233575	25.942452685028467
23.02051105763722	30.835338604331387	30.858255987166267
21.218311820967592	12.405980128145604	13.511003807224439
49.493975903614455	21.188755020080322	25.943775100401606
64.45924597583365	22.72319713078007	30.276247811792835
31.409756520232218	15.535915431938307	16.844294255263843
55.033225328134435	32.91229611730463	38.20638145971772
31.92108373488499	23.174834075825075	24.347667969815436
31.92108373488499	23.174834075825075	24.347667969815436
52.71726668195368	29.844072460444853	33.80531988076129
49.155259588111974	30.42915279319275	34.62202491059317
57.30279375513558	20.013352506162697	26.16064092029581
22.265535427654207	30.841550103187345	30.853015363448748
20.308578864206712	12.41751092108932	13.51426712519751
49.493975903614455	21.188755020080322	25.943775100401606
49.493975903614455	21.188755020080322	25.943775100401606
64.16417272338606	22.78324070115434	30.397605814450618
31.33292862717891	15.523371780418005	16.824212991067558
48.37613293051359	39.992447129909365	43.08912386706948
48.48313548143961	40.01633063249796	45.12279379435965
44.79745830023828	29.600211808313475	30.394492983849613
44.79745830023828	29.600211808313475	30.394492983849613
44.79745830023828	29.600211808313475	30.394492983849613
48.94017899199246	22.13848327837965	26.283560998586907
44.03629445338797	23.810917605736865	26.10859066295917
55.73926868044515	26.200317965023846	30.985691573926864
55.73926868044515	26.200317965023846	30.985691573926864
53.011623811201126	19.971821063754845	26.6114829165199
56.091798852514344	22.865339183260208	29.19338508268647
53.50890546506317	25.19409346932562	29.85233673314051
49.493975903614455	20.514056224899598	25.911646586345384
30.25531536340183	15.79930611155591	16.86682679476915
44.2962962962963	33.62289562289562	36.47138047138047
40.65145644999282	38.39862247094275	40.629932558473236
28.38641932096605	12.4081204060203	13.633181659082954
29.698132961088813	15.485953585761647	16.314779270633398
34.66949618800597	16.018234693075534	17.346537766250098
27.695771828871653	29.934951213410056	30.060045033775328
7.124352331606218	7.124352331606218	7.124352331606218
49.493975903614455	20.514056224899598	25.911646586345384
20.949247183168808	16.3625486090338	16.611825705454184
54.67685662070111	29.224123608572857	33.47178379575787
52.265966754155734	29.419655876348788	33.84660250801983
44.571233344721556	16.036897847625557	19.713016740690126
44.61686349903873	16.348530623455098	20.118099423235375
44.61686349903873	16.348530623455098	20.118099423235375
48.40288672732977	17.64041418261688	22.44744273611547
19.937729345046147	32.06938730123429	32.22506393861892
25.450866543503125	12.984956452889945	14.462918975983108
49.493975903614455	20.514056224899598	25.911646586345384
34.5742052380168	14.931642233569429	16.751770713226815
54.30661789158629	29.29830395743266	33.53841037578982
51.87390542907181	29.661412726211324	34.10391126678342
61.140214262117134	21.511161451696633	28.179715890320452
44.28483057254794	16.324145989415083	20.131967832840743
50.59342756605236	18.303811057434245	23.403113258185723
20.004450378282154	32.05384957721406	32.19848687138407
24.592762173109094	12.996389891696749	14.502069208417717
49.493975903614455	20.514056224899598	25.911646586345384
49.493975903614455	20.514056224899598	25.911646586345384
34.42136498516321	14.902736564457634	16.740850642927793
28.209109730848862	28.636128364389236	29.11490683229814
41.93304331378854	24.323813126536788	25.969358804615094
63.45298502787696	25.145649314038714	38.15698803483055
26.80800942285041	26.266195524146053	27.208480565371023
26.80800942285041	26.266195524146053	27.208480565371023
55.062571103526736	18.302047781569968	23.22241183162685
55.062571103526736	18.302047781569968	23.22241183162685
46.208130404532355	33.465858264586025	36.09979127323328
62.81096785908843	21.439380182797652	28.557593366019006
59.84308597580908	20.215756783262503	26.623079437724744
68.8453041650951	26.994988954146237	40.276954577294035
13.955578379766337	10.476312748748235	10.668892027217872
43.74936425592513	33.01800427220019	35.64235581324382
42.08435785889918	24.47512767164744	26.08284471344808
74.28279144242317	30.46301650135658	45.18969888360094
38.60228237291333	24.62510610204659	30.500801659907573
62.28359678073071	21.892189218921892	29.095014764634357
46.24788788390816	33.42610078521022	36.06997316370142
46.24788788390816	33.42610078521022	36.06997316370142
62.60753665333818	21.4528050405913	28.60172058645341
59.620418848167546	20.215968586387433	26.63612565445026
68.64141577641092	26.454084385453765	38.885291895974966
13.514902363823229	10.534429599177802	10.752826310380268
43.36625598207922	33.00071275837491	35.597189695550355
42.08435785889918	24.47512767164744	26.08284471344808
42.08435785889918	24.47512767164744	26.08284471344808
74.11366470693034	30.10867628719045	44.33903438446464
38.789766827150004	24.516189936750685	30.37855187387898
58.07357859531772	19.665551839464886	25.645484949832774
58.05913368484282	19.668958152572916	25.622372021624507
28.44619105199516	17.98669891172914	17.971584038694076
28.476420798065295	18.00181378476421	18.00181378476421
28.476420798065295	18.00181378476421	18.00181378476421
41.59454980666544	25.041428834468793	26.090959307678148
37.675996607294316	25.716709075487703	25.8863443596268
30.94170403587444	12.705530642750373	14.088191330343797
30.94170403587444	12.705530642750373	14.088191330343797
50.970464135021096	21.41350210970464	25.14767932489452
49.31836407377707	24.077786688051322	26.4635124298316
34.789557805007995	13.336885100337417	15.272598117563488
42.00870058634386	24.47512767164744	26.08284471344808
36.87275550810444	25.720663884305544	31.408327671551977
55.53479010925819	18.46607245543416	23.634272570442782
52.43076923076922	17.46153846153846	21.984615384615385
47.13060057197331	34.51858913250715	38.11248808388942
45.81908019764348	34.6256176358799	38.16039528696314
44.72634705133645	18.86296139159949	25.74459058124735
9.183673469387756	9.183673469387756	9.183673469387756
33.48546721114581	30.0024021138602	30.92721595003603
42.00870058634386	24.47512767164744	26.08284471344808
27.488725112748874	27.422725772742275	29.00670993290067
64.1217360827151	22.028155850224895	29.35919154156201
62.11513543530573	21.163694699821065	28.12982044795459
59.26115207709718	27.860115353727092	40.760750529312986
58.19756348157933	25.216497871715838	37.35505650961397
58.19756348157933	25.216497871715838	37.35505650961397
56.85803827432153	21.711008868440356	30.21270920850837
20.993171942892612	11.322160148975792	11.942892613283675
46.87889538786077	34.097228881004895	37.443666698628824
42.00870058634386	24.47512767164744	26.08284471344808
41.78864691181721	22.866833273830775	29.15030346304891
63.91487371375118	22.0533208606174	29.554490177736202
61.894762845849804	21.177124505928855	28.186758893280633
71.60634042763321	28.22576662880845	41.71645844649647
57.93108515171552	25.707148629784733	38.07949452648593
58.93612988817992	22.547223450628593	31.56863983827153
20.57142857142857	11.329192546583851	11.962732919254657
46.520779345426625	34.07236778961513	37.37402821767924
42.00870058634386	24.47512767164744	26.08284471344808
42.00870058634386	24.47512767164744	26.08284471344808
41.486510630695015	23.405395747721993	29.801679471145253
56.026869952449246	24.069741112536796	36.41784285606461
40.88954676816804	15.098329456544723	18.01649397335589
70.38991997275669	28.30750893921335	41.08632726034395
16.5997680849166	10.726072607260726	11.047185799661047
40.25018395879323	20.877650678975183	24.610341828884874
40.25018395879323	20.877650678975183	24.610341828884874
20.021439360717245	22.24333674414072	22.223846416215952
20.021439360717245	22.24333674414072	22.223846416215952
38.05084745762712	23.444309927360774	24.685230024213077
22.46301131418625	22.12793733681462	22.436901653611837
20.0606784959088	22.179828996966076	22.129263583708745
23.063394356063636	13.442321528499479	14.637461028059798
47.262773722627735	27.93374508702976	35.75940482874789
27.010435850214854	13.535911602209943	14.604051565377532
70.45802826494125	28.35859015835178	41.222543844713094
35.72662566512335	14.819293759933661	17.307027848801052
27.839643652561247	18.70824053452116	19.224006564294925
24.59334176148335	23.58196375895491	23.640960809102403
38.07506053268765	23.426150121065376	24.661016949152543
38.07506053268765	23.426150121065376	24.661016949152543
22.360113215763118	20.269976050511648	20.583496625299368
19.674318045908276	22.144532867197203	22.09393256359538
22.026167326851517	13.303725043012044	14.500060016804706
46.75279084462543	28.266516885487608	36.94446394720213
26.314496314496317	13.636363636363635	14.815724815724815
70.45802826494125	28.35859015835178	41.222543844713094
70.45802826494125	28.35859015835178	41.222543844713094
35.28414790218256	14.465082494552247	16.862094012659544
27.234342012667135	18.72507623739151	19.164907342247243
22.985660236349197	22.640011210238683	22.611985613527022
23.104188042160246	22.74507975002332	22.712433541647233
64.32887189292543	38.76864244741874	47.67877629063098
64.32887189292543	38.76864244741874	47.67877629063098
64.32887189292543	38.76864244741874	47.67877629063098
68.42724978973928	27.32548359966358	39.81497056349873
63.91452161243322	28.217581350169986	40.31892504451999
75.00635001270003	37.16874100414868	50.7239014478029
75.00635001270003	37.16874100414868	50.7239014478029
78.03375301366194	34.67273863737834	50.272345745155825
74.80562592819079	32.156897003581726	47.5670481348825
72.45657568238212	34.086021505376344	47.92390405293631
70.49208241103354	28.33304954878256	41.15443555252852
29.61460446247465	19.07290299486935	19.675456389452332
17.9323548181238	21.172254675764567	21.191890432477543
20.06783493499152	22.159412097230074	22.27247032221594
21.434892914036226	12.101008909080182	12.938816449348046
23.0406877465701	14.850144261908968	16.13966908084555
23.14185485639114	16.46020609515457	16.64656873492655
53.68109507954125	22.97447280799112	32.75619681834998
36.137977680081164	14.595874196821102	16.881974974636456
70.49208241103354	28.33304954878256	41.15443555252852
36.84887459807074	20.861736334405144	22.82315112540193
24.064806175248112	20.760878785308336	21.235897870896597
21.96241065913703	22.452130945027797	22.44771905056031
13.70311569755904	12.393332010319508	12.398293312165112
14.991287030121981	13.398058252427184	13.462783171521037
14.991287030121981	13.398058252427184	13.462783171521037
19.463087248322147	13.879567486950037	14.065995525727068
44.839465343805976	25.18258233429792	31.86578475954251
23.27096162955945	13.796778777830413	14.32378019895784
70.49208241103354	28.33304954878256	41.15443555252852
24.48621411991168	18.16226009171715	18.5359225499632
24.109833213088315	19.904086915927515	20.375164452743707
21.82243609553662	21.138139596485807	21.376539667122866
30.43803818794459	13.519281168101834	15.507300636465743
15.007473841554559	13.38315894369706	13.442949676133534
21.024766690595836	14.222900215362527	14.599784637473078
44.806671721000754	25.260183334482043	31.959473430284653
23.178101670814076	13.89975115535016	14.32634198364735
70.49208241103354	28.33304954878256	41.15443555252852
70.49208241103354	28.33304954878256	41.15443555252852
24.273494590154648	18.144224777658188	18.52376366623237
22.262360489567044	22.97945759422009	23.416185906076453
48.59364659166115	16.37160820648577	20.15221707478491
36.14309841854752	37.8473821587594	39.25994165515124
67.95465281058101	35.55030703826169	44.534718941898916
28.987347725883073	21.20784535064202	23.418465735384036
34.7838700319118	21.17783579924572	21.808819263127358
34.7838700319118	21.17783579924572	21.808819263127358
15.215370312984197	11.445098646834005	11.83762008057019
15.215370312984197	11.445098646834005	11.83762008057019
34.69626928836513	39.0845758187382	38.583241096425546
22.242082588569595	12.1178789128741	13.176589211237912
17.088330986257468	11.513621133394842	12.237167969698442
37.376870520182756	18.422266001592824	21.05042545164941
38.71781156873233	15.916558416749446	18.3464506762436
23.788750082622776	30.279595478881618	30.0945204573997
68.03023145961265	35.61643835616438	44.63863958431743
45.36553759763867	18.98059825060293	23.984017853928943
24.331803031255898	19.722030061002453	19.816363750707502
26.252824671008906	12.579201559661483	13.859719083698879
34.69626928836513	39.0845758187382	38.583241096425546
34.69626928836513	39.0845758187382	38.583241096425546
21.775820950284352	12.062006971197945	13.093927719684462
16.29896005442706	11.58032850617164	12.299543201477306
37.353138637126555	18.617824773413897	21.395602551191676
38.49564286806299	15.991438617948326	18.399327319981655
23.48700310867121	31.185924995039354	31.106554666313908
68.03023145961265	35.61643835616438	44.63863958431743
68.03023145961265	35.61643835616438	44.63863958431743
45.46306306306306	19.0018018018018	24.054054054054056
24.321943238310993	19.854005411868354	19.90434837329306
20.001975503753457	11.566574476491505	12.159225602528645
20.13214338543464	11.611853458902422	12.198609536018933
46.4159811985899	17.391304347826086	21.982541547758938
46.130602652341786	17.357730401208663	21.91539365452409
46.130602652341786	17.357730401208663	21.91539365452409
67.22900549911455	36.16366856184174	44.63603318109796
62.27999642633789	35.647279549718576	42.23175198784955
67.21126760563381	23.849765258215964	32.65727699530516
67.21126760563381	23.849765258215964	32.65727699530516
75.89161187487548	35.106594939230924	47.93783622235505
72.68131440793312	34.92125218743924	45.96538985028194
68.78030926891756	25.6656601701894	38.79586421447525
68.06802078412848	35.61643835616438	44.63863958431743
25.581693481187102	20.78712903019037	20.896096404076662
10.921395106715252	10.244664237376366	10.291514836022905
5.541589244726199	5.541589244726199	5.541589244726199
19.660501646820368	24.043577400557385	23.885229288066885
16.559221337378336	21.034003286563014	20.958159524712425
18.50377568342797	21.331147924837556	21.389685652402974
44.43904808159301	15.484863202201716	18.625546381738708
31.033470346447444	38.30005871990605	38.865237815619494
68.06802078412848	35.61643835616438	44.63863958431743
30.21057752449788	20.18208353603447	20.480922927236083
24.25391443993398	12.37899808181291	13.605745639470046
20.632411067193676	11.983259707044873	12.955126714717508
24.63279810476441	21.9478810213214	22.53750987101869
24.413443246670894	22.030226167829213	22.45825406890721
24.413443246670894	22.030226167829213	22.45825406890721
27.193890120719388	20.71938901207194	22.16309435821631
34.72627873886018	15.644424473900994	17.584063506328164
21.409041775290902	27.322439117441345	27.214344757423536
68.06802078412848	35.61643835616438	44.63863958431743
22.433644406738576	19.79154041934311	19.797600290873834
23.80144629943755	12.338184090706186	13.52111418623337
19.879013494648675	11.98231735691019	12.978129362494183
40.929194880425854	19.02618497788563	22.77975654624447
24.342905494737956	22.179914326511184	22.69818604897139
29.786529086003693	21.242959246461872	23.155204241018602
34.64189391669164	15.680251723104584	17.62061732094696
21.575364255265	27.918814023032386	27.804288350194057
68.06802078412848	35.61643835616438	44.63863958431743
68.06802078412848	35.61643835616438	44.63863958431743
22.059180208585982	20.02182876546204	20.003638127577005
7.68321513002364	7.68321513002364	7.68321513002364
17.685733070348455	21.20062711778688	21.24614373135083
53.31230283911672	17.733213159080666	22.404987231485656
41.62222845916362	37.07549817569464	39.32079708111142
71.28100922868512	36.728473456946915	47.057827448988235
22.835416018143817	16.68519589095922	17.325565882509895
39.90941787664846	22.112694818169707	23.498068469428535
39.90941787664846	22.112694818169707	23.498068469428535
8.344666796191955	8.344666796191955	8.344666796191955
8.344666796191955	8.344666796191955	8.344666796191955
38.45040699427194	37.208320771781736	38.064516129032256
15.348231720546757	11.308309828596224	11.928834888262097
12.672441450112288	10.412942847976534	10.582519822173335
32.17717178965833	18.091934776541883	20.049435872901967
43.77139663243205	15.461468594983582	18.6334101865437
27.349434423723633	24.47569550596148	24.922042188933048
71.34874269748539	36.84700702734739	47.142494284988565
40.40748784776088	17.888785465577275	21.846450856689763
27.190984994453203	19.670695393238745	19.804986278974717
19.823492330321496	11.779785669258247	12.561462492120192
38.45040699427194	37.208320771781736	38.064516129032256
38.45040699427194	37.208320771781736	38.064516129032256
14.641771602257926	11.259227095093356	11.676074685193226
12.548156301596036	10.424692716932672	10.594386351128234
32.06959853140713	18.281586718812356	20.19315188762072
43.6399217221135	15.403969807100923	18.570030752026838
27.243805445090242	25.76934842459468	26.197613949219946
71.34874269748539	36.84700702734739	47.142494284988565
71.34874269748539	36.84700702734739	47.142494284988565
40.129762562120376	17.624930977360577	21.559221424627278
26.914763101010692	19.61208155634749	19.75229304200502
15.637515134581353	11.227530967681847	11.441743503772003
15.766959594550611	11.489282559166783	11.70781605988748
51.308980213089804	18.767123287671232	24.269406392694066
51.56773211567732	18.797564687975648	24.3531202435312
51.56773211567732	18.797564687975648	24.3531202435312
70.50606440819742	37.708071936428276	47.10163111668758
65.84266043964892	34.930348659312344	43.25630082937435
70.57931963624115	25.867295385651733	35.73593802627148
70.57931963624115	25.867295385651733	35.73593802627148
78.515625	35.05859375	49.72478693181818
75.59068797776234	35.684503127171645	48.09763724808895
71.81406828465651	27.346770876182642	41.03661044837516
71.38260943188554	36.84700702734739	47.142494284988565
28.92375349141261	19.90848041837523	20.14025078742497
3.6699941280093955	3.6699941280093955	3.6699941280093955
6.535545994673223	6.535545994673223	6.535545994673223
22.863524156576936	24.09192429763724	24.027271658634067
22.16095729704364	21.9439230408259	22.049507273580478
22.300507946911356	21.10437489759135	21.08798951335409
49.39617083946981	16.73048600883652	20.67746686303387
36.63299663299664	33.63636363636363	35.01010101010101
71.38260943188554	36.84700702734739	47.142494284988565
35.40826128722382	21.133525456292027	22.00448286903618
17.65004441060779	11.567905934103118	12.312312312312311
15.437068320795388	11.257753728388545	11.640490959482646
19.59843726818654	21.027644527965975	21.11171554324712
20.267990074441688	19.002481389578165	19.15136476426799
20.267990074441688	19.002481389578165	19.15136476426799
22.64299986060127	16.644207982900422	17.01593792110032
40.10563138761232	15.021606420193429	17.792715549763358
24.32017931929452	23.41768418568985	23.59464401580841
71.38260943188554	36.84700702734739	47.142494284988565
24.21028880866426	18.969990974729242	19.082806859205775
16.962925342813612	11.537159302522431	12.210089724056203
15.636555731642895	11.410459587955627	11.815460468392322
35.29038281979459	17.419234360410833	20.085901027077497
20.218524956543334	18.813012167866898	18.957039980134095
25.23598622108889	16.351272759808527	16.96416588377399
39.975298476739404	15.033621517771373	17.778235213393714
24.358142005548014	24.46438057014696	24.629640559523107
71.38260943188554	36.84700702734739	47.142494284988565
71.38260943188554	36.84700702734739	47.142494284988565
24.14493735184558	19.008917485043458	19.121797042555595
38.329816098884535	37.123907145010556	37.96201386795297
34.56605247737483	38.94784816719839	38.45302428543525
37.95399515738499	23.329297820823243	24.558111380145277
46.16837292515655	33.396282675678364	36.04015505416957
31.739249022638422	23.056641512864807	24.22038367124284
59.383033419023135	22.762327646646412	29.866791306379998
44.400540709160865	23.786003951336177	27.446189040241237
33.61108749256015	23.824504718986482	24.36867613298189
33.61108749256015	23.824504718986482	24.36867613298189
41.51716181136429	37.82520911450822	38.719353908278045
41.51716181136429	37.82520911450822	38.719353908278045
1.3951395139513951	1.3951395139513951	1.3951395139513951
47.63540824575586	35.90844785772029	39.22291835084883
44.51147258429387	35.446515135193366	37.71948723473015
51.8460833715071	25.22675217590472	31.287219422812644
38.80650994575045	34.75587703435804	35.081374321880645
28.026255533506333	23.645245000763243	23.637612578232332
59.42977331152138	22.80906753914466	29.983641037625613
57.839558903471314	26.527917993321427	34.724702958763686
31.007640190283986	24.282831195041084	24.333285281822114
49.90750657190147	36.55924447473469	39.88900788628176
0.21002100210021002	0.21002100210021002	0.21002100210021002
0.21002100210021002	0.21002100210021002	0.21002100210021002
47.615917479900894	35.96602113566264	39.29817464731759
44.4881677537599	35.52908199018921	37.78772033852623
51.92845677596881	25.324466865397845	31.667048842008715
38.670284938941656	34.75350520126639	35.08819538670285
28.230980751604033	23.984112435074856	23.976474182706998
59.42977331152138	22.80906753914466	29.983641037625613
59.42977331152138	22.80906753914466	29.983641037625613
57.92870193989814	26.5443377522062	34.98814290712592
31.20311598384305	24.59607616849394	24.6465666474322
44.56945282915317	37.517150540585035	39.7727896383294
44.66966144406705	37.37263065629451	39.71184397940177
51.16820066754324	35.27864873065642	37.68585010620006
51.16820066754324	35.27864873065642	37.68585010620006
51.16820066754324	35.27864873065642	37.68585010620006
57.73385428637094	24.4081820271202	32.096069868995635
52.214706524110845	25.147283438795547	31.45319659611608
64.9541922764699	31.85666241447292	41.006610228458776
64.9541922764699	31.85666241447292	41.006610228458776
69.04256647110223	27.67444763450256	40.1448008987642
64.5477660733745	25.68107519070105	36.83254631311297
61.46933273421703	29.09458548640755	39.03617164682094
59.383033419023135	22.774012619770975	29.925216172002806
30.86783556799764	24.672167378812436	24.686901429202887
40.28982133504045	37.379968573590176	38.58464761683059
37.5699096552148	37.01677831725155	37.65595230778686
29.467335222730906	21.71353826030085	21.808008138943393
28.510329829648423	23.26930047118521	23.341790503805726
34.01965993623804	25.16604675876727	25.597768331562165
42.77137600464801	34.79229204996611	36.33194538588167
29.447270845908424	23.057687332930932	23.299129085108216
59.383033419023135	22.774012619770975	29.925216172002806
31.71007927519819	24.52677560265329	24.704740333279403
49.10250122609122	34.55125061304561	38.288376655223146
46.91446760447685	35.80963137899168	38.813019817229694
40.48797736916549	24.16902404526167	25.913484205563414
39.82363733207078	24.09303426643783	25.667278215067764
39.82363733207078	24.09303426643783	25.667278215067764
44.033282242172106	25.79921173636961	28.224217210422598
36.19989404909059	36.23521101889458	36.13808935193361
29.532846715328464	24.138686131386862	24.204379562043794
59.383033419023135	22.774012619770975	29.925216172002806
32.83592400690846	24.71848013816926	24.91882556131261
49.084662576687116	34.660122699386505	38.40490797546012
46.87355495041874	35.878333247700766	38.89945023891486
54.78275656831902	25.73760734631409	32.80333304991072
39.81755716147376	24.26252813647672	25.832247364056393
46.062827225130896	26.49214659685864	29.57068062827225
36.2777139828637	36.233548273120746	36.13638371168625
29.5836376917458	24.31701972242513	24.382761139517896
59.383033419023135	22.774012619770975	29.925216172002806
59.383033419023135	22.774012619770975	29.925216172002806
32.817144832353954	24.915312824058073	25.129623228482544
30.50181145455947	25.26015570800894	25.275572342557616
33.13201035375323	20.929372611857513	21.397756686798964
28.32	22.44666666666667	22.759999999999998
33.79122579048327	20.24627188911577	21.428129447435186
33.53947639661926	27.4685631828489	30.952380952380953
26.93609022556391	16.513157894736842	17.142857142857142
60.6293450420783	24.320039029149896	33.40651298938895
42.3046357615894	22.203973509933775	25.21324503311258
12.734607963515174	10.340291176986494	10.47184704437818
12.734607963515174	10.340291176986494	10.47184704437818
35.67389255419416	22.53770028275212	23.444863336475024
35.67389255419416	22.53770028275212	23.444863336475024
30.51722808910815	25.2909889771063	25.306405611654974
42.90125045026501	22.734523748263264	24.94725466989142
39.21019388147416	22.019003679903335	23.490965013456364
48.86125471566299	17.642401378603697	23.045037492431653
31.2587608634707	23.28754322025979	25.007008690776562
21.823746370556385	17.546888487797222	17.625362944361612
60.6293450420783	24.320039029149896	33.40651298938895
56.49537310494191	19.751919669226226	26.55640874187832
10.425453200147984	10.048094709581946	10.070292267850537
41.20794728236635	23.35133528216816	25.71471039984145
30.50181145455947	25.26015570800894	25.275572342557616
30.50181145455947	25.26015570800894	25.275572342557616
42.76444535997528	22.942630548975178	25.157070759089507
38.95118733509235	22.218557607739665	23.697229551451187
48.55917187354285	17.807516553203396	23.426279958966706
30.964846671652957	24.12116679132386	26.2434554973822
21.652399277467996	17.623497997329775	17.647058823529413
60.6293450420783	24.320039029149896	33.40651298938895
60.6293450420783	24.320039029149896	33.40651298938895
56.363349629396	19.839142091152816	26.76628292067497
9.87041836356905	9.87041836356905	9.87041836356905
38.416750643824884	22.197962154294032	23.272869779419995
38.53031573065102	22.32467169600447	23.375244481698797
49.74811083123426	30.163727959697734	32.630142737195634
49.76910159529807	30.163727959697734	32.630142737195634
49.76910159529807	30.163727959697734	32.630142737195634
58.887690279276036	27.364257461344838	34.51995685005394
55.39911434086522	28.136709435676167	34.09787668899739
55.324298160697	26.427879961277835	33.04695062923524
55.324298160697	26.427879961277835	33.04695062923524
69.31521170935703	26.94720334553058	38.27757449032932
66.22784810126582	27.430379746835442	38.24050632911392
48.05103593585392	22.287252721526396	27.578134144913964
60.678131479448716	24.41761190389072	33.46749603610196
5.3045781309118425	5.3045781309118425	5.3045781309118425
35.02139800285307	21.261293390394677	22.016167379933428
31.573655103066866	21.235545500251384	21.574912016088486
23.086106551261008	17.80331293836741	17.967467542157888
23.459362905626673	18.130395951175945	18.204822863947605
21.14036878274478	18.23501394842485	18.58882765190175
30.97913322632424	24.06701444622793	27.69863563402889
22.299341519843388	17.182772735362164	17.378537106246664
60.678131479448716	24.41761190389072	33.46749603610196
8.672831792051987	8.672831792051987	8.672831792051987
44.5259847236783	23.1091807698068	25.68019569667016
41.97395261258434	22.558711229666823	24.588106072493332
36.23938828346077	20.410620747787345	21.831537118429768
34.949812552908455	20.28056596928286	21.72572257830451
34.949812552908455	20.28056596928286	21.72572257830451
34.334692054274385	19.185884192305544	21.771176503434027
28.075134494392266	21.500866235068845	22.512993526032645
24.05366914024436	18.244509407090924	18.49936286635185
60.678131479448716	24.41761190389072	33.46749603610196
14.182487956928307	10.463304052139415	10.66166052706149
44.45443645083933	23.301358912869706	25.86430855315747
